5731,35.651744,-85.332948
5732,36.588187,-82.640036
5733,36.17958,-85.510589
5734,35.244333,-89.350003
5735,35.483432,-86.459885
5736,35.051591,-86.896901
5737,35.597142,-89.054691
5738,36.051603,-89.365348
5739,35.617524,-87.064829
5740,36.293233,-88.512049
5741,35.62572,-86.243291
5742,35.422632,-87.477498
5743,36.180925,-82.381214
5744,36.592518,-82.221313
5745,35.013503,-86.879538
5746,35.490386,-85.016341
5747,36.324908,-88.802957
5748,35.834717,-89.389519
5749,35.442899,-85.344835
5750,35.036454,-87.508081
5751,36.200754,-87.370684
5752,35.549683,-87.561446
5753,36.263071,-86.711926
5754,36.318394,-87.694768
5755,36.427653,-87.073559
5756,35.957905,-85.798146
5757,36.536847,-82.548926
5758,35.457319,-89.405206
5759,35.0625,-86.420123
5760,35.153323,-89.489619
5761,35.826086,-86.083895
5762,36.033657,-84.415206
5763,35.617317,-87.118237
5764,35.846431,-86.407742
5765,35.201022,-84.618745
5766,35.052836,-88.244384
5767,36.045376,-88.088554
5768,35.954655,-82.560269
5769,36.502298,-88.899342
5770,35.619034,-89.468877
5771,36.318579,-85.968944
5772,35.020618,-87.767815
5773,36.072639,-87.391527
5774,35.593288,-86.35443
5775,35.660527,-84.175357
5776,36.14783,-85.26807
5777,36.162704,-85.499282
5778,35.447053,-89.339248
5779,35.375142,-86.927535
5780,36.356293,-89.053187
5781,35.053544,-85.568003
5782,35.065376,-86.900404
5783,35.431463,-84.58497
5784,35.061694,-87.574068
5785,35.073152,-86.270951
5786,35.95264,-84.122066
5787,35.983327,-83.281425
5788,35.624055,-86.247662
5789,35.511498,-88.833537
5790,36.634593,-86.0943
5791,36.329299,-86.563
5792,36.45273,-86.267087
5793,35.940792,-86.482555
5794,35.13496,-87.5271
5795,35.8239,-88.921
5796,34.990414,-86.247525
5797,36.180728,-85.788154
5798,35.482599,-86.460035
5799,36.065246,-86.028654
5800,36.205215,-86.870301
5801,35.853936,-84.737855
5802,35.519178,-86.310313
5803,35.983841,-83.608108
5804,36.017606,-88.444173
5805,35.493157,-85.006821
5806,35.379815,-87.384376
5807,36.538762,-87.337669
5808,35.794569,-88.830115
5809,35.421109,-87.10344
5810,35.274784,-84.764162
5811,36.054281,-83.466305
5812,36.579726,-86.515673
5813,35.67762,-88.745724
5814,35.875352,-88.846631
5815,36.18436,-85.511398
5816,35.867127,-88.392356
5817,35.673288,-88.959992
5818,36.404333,-85.291609
5819,36.07487,-87.370176
5820,35.651817,-85.810099
5821,35.878706,-88.847897
5822,35.586148,-89.098657
5823,35.588844,-87.864621
5824,36.00448,-85.980301
5825,36.528917,-87.352954
5826,36.084592,-86.024941
5827,36.155671,-86.789735
5828,35.554755,-89.813199
5829,35.998864,-83.954981
5830,36.400767,-89.090358
5831,35.240811,-85.846267
5832,36.227378,-84.150208
5833,35.317723,-87.575387
5834,35.915847,-89.626835
5835,35.652654,-85.333264
5836,35.976208,-83.276065
5837,36.576384,-87.4453
5838,36.592878,-83.663546
5839,35.052312,-89.017254
5840,36.33063,-87.751913
5841,36.552493,-84.047717
5842,36.114876,-86.925886
5843,36.00506,-83.434413
5844,35.604667,-87.067242
5845,36.392865,-84.322211
5846,35.421226,-89.818711
5847,36.120722,-86.750064
5848,36.19781,-83.205495
5849,36.305205,-86.71886
5850,35.319881,-86.637474
5851,36.595747,-82.210813
5852,35.252647,-89.35203
5853,35.82475,-86.087505
5854,36.496461,-87.221558
5855,35.446696,-89.804038
5856,36.195362,-86.282675
5857,35.04253,-85.583944
5858,35.201463,-85.519374
5859,35.965734,-88.931222
5860,36.470271,-84.941302
5861,35.422022,-87.102516
5862,36.125935,-89.009205
5863,36.039707,-86.413529
5864,35.032042,-87.606228
5865,36.552611,-82.570095
5866,35.513543,-84.406011
5867,35.489658,-84.510005
5868,35.817014,-88.190083
5869,35.842257,-86.391977
5870,35.508158,-87.226604
5871,35.566837,-86.834354
5872,35.563549,-89.497292
5873,36.232277,-88.104734
5874,36.500738,-84.548466
5875,36.43351,-84.443148
5876,35.021947,-84.31745
5877,34.987838,-84.738484
5878,35.596944,-84.223834
5879,35.988857,-88.416974
5880,36.203899,-85.45784
5881,36.600281,-83.655402
5882,35.132785,-88.56875
5883,36.227317,-83.258999
5884,35.691594,-88.997834
5885,36.112625,-89.26435
5886,35.322445,-86.687593
5887,36.182362,-83.322563
5888,35.792517,-88.874623
5889,35.568644,-89.48297
5890,35.191909,-84.884911
5891,36.103663,-84.589017
5892,35.49123,-86.468141
5893,35.069475,-85.101146
5894,36.442799,-87.102031
5895,36.520893,-82.259705
5896,35.649346,-88.00437
5897,36.192275,-86.687238
5898,35.308723,-87.948772
5899,35.439649,-84.63843
5900,35.993144,-88.433182
5901,35.884432,-84.153439
5902,35.204882,-84.612886
5903,36.29221,-88.664507
5904,35.495544,-87.655277
5905,36.502655,-88.715267
5906,36.42587,-84.441037
5907,35.490655,-85.015974
5908,35.984206,-84.558044
5909,36.084599,-87.984028
5910,35.999814,-88.444309
5911,36.182651,-88.546484
5912,36.497815,-86.90822
5913,36.212865,-86.32034
5914,35.346074,-86.848732
5915,35.69608,-84.868045
5916,35.320333,-87.763385
5917,36.505042,-85.799196
5918,35.13595,-87.107053
5919,36.584656,-83.018251
5920,35.159688,-89.991009
5921,35.331246,-86.841406
5922,35.731549,-84.389837
5923,35.984131,-87.114906
5924,36.57045,-86.379891
5925,35.134807,-90.0275
5926,36.643663,-86.264418
5927,35.146442,-85.221038
5928,35.124736,-90.065551
5929,35.300267,-85.902997
5930,35.041798,-89.543763
5931,36.269265,-86.755737
5932,35.871789,-83.223389
5933,36.045815,-84.340475
5934,36.132336,-88.504559
5935,35.912937,-86.409391
5936,35.88805,-86.849885
5937,36.34627,-89.159464
5938,35.366247,-87.975555
5939,35.521463,-86.45476
5940,35.702762,-86.834665
5941,35.032493,-85.770785
5942,36.202814,-89.012316
5943,35.970855,-88.929722
5944,34.995998,-89.618892
5945,36.33215,-86.549538
5946,35.863061,-84.491867
5947,35.376225,-88.038164
5948,35.866578,-83.959673
5949,35.003598,-87.671624
5950,35.186684,-86.118801
5951,35.131014,-84.865273
5952,36.316691,-82.569458
5953,36.33125,-89.296439
5954,35.844818,-86.45192
5955,36.594552,-82.572245
5956,35.456569,-86.505853
5957,36.466927,-82.586555
5958,36.183178,-86.677463
5959,36.321406,-85.942442
5960,35.9721,-83.212269
5961,36.502581,-88.855255
5962,36.059525,-82.522125
5963,35.380157,-86.16875
5964,35.410929,-88.4493
5965,36.542935,-87.628283
5966,36.161219,-89.584051
5967,35.826857,-88.921916
5968,35.155663,-90.037472
5969,35.173882,-89.941338
5970,36.489218,-85.407062
5971,36.006302,-86.539586
5972,36.09176,-88.81345
5973,36.005762,-84.881875
5974,36.56673,-85.124572
5975,36.581872,-83.024674
5976,35.984641,-85.495884
5977,35.153371,-86.564942
5978,35.285914,-84.28202
5979,35.436554,-84.625053
5980,35.742496,-85.392788
5981,36.140755,-82.681092
5982,36.292163,-82.501849
5983,35.722579,-86.640458
5984,35.759996,-84.133498
5985,35.188241,-85.246372
5986,36.502386,-88.875771
5987,35.304174,-86.884577
5988,35.870382,-83.597397
5989,35.124348,-90.046873
5990,36.06358,-89.34745
5991,35.43433,-88.648319
5992,36.419029,-85.101438
5993,36.403348,-82.630253
5994,36.399803,-86.483841
5995,36.550635,-87.459793
5996,35.752496,-86.928891
5997,35.767279,-87.570394
5998,35.547107,-84.400899
5999,36.067417,-87.39796
6000,36.152018,-82.718924
6001,36.351278,-84.156093
6002,35.731838,-85.431346
6003,35.70463,-84.850299
6004,35.248122,-86.119104
6005,35.734102,-85.592716
6006,36.001059,-88.427854
6007,35.484943,-86.459659
6008,35.12041,-86.974595
6009,36.403799,-84.450377
6010,36.03772,-83.004625
6011,36.288953,-88.724447
6012,35.131188,-85.244608
6013,36.228585,-84.157744
6014,36.273788,-82.530764
6015,36.484182,-81.806641
6016,35.921206,-88.759276
6017,35.617885,-84.196447
6018,36.551397,-87.394641
6019,35.958344,-86.497257
6020,36.573116,-84.444248
6021,36.278714,-86.773405
6022,35.821869,-86.947197
6023,36.293529,-82.48038
6024,34.994392,-89.878752
6025,36.044949,-84.339909
6026,36.005583,-88.395294
6027,36.302572,-86.635552
6028,36.59398,-83.070916
6029,35.987063,-83.650917
6030,35.31725,-86.637689
6031,36.193175,-83.886517
6032,35.074181,-85.622525
6033,36.206768,-83.319758
6034,35.810924,-84.075819
6035,36.549759,-86.712188
6036,36.15841,-86.790614
6037,35.114587,-85.570084
6038,35.209405,-85.899032
6039,36.060878,-84.199431
6040,36.147618,-84.638784
6041,35.461448,-86.782167
6042,36.206162,-83.189209
6043,35.35952,-89.892715
6044,35.694191,-84.864506
6045,36.018065,-84.284441
6046,35.895363,-84.701012
6047,34.994685,-90.127347
6048,35.62033,-86.697597
6049,35.928386,-84.557493
6050,35.685397,-89.631507
6051,35.53752,-89.634674
6052,35.945429,-88.768393
6053,35.14314,-90.044169
6054,35.514092,-84.631651
6055,36.010255,-84.26967
6056,36.177952,-88.160063
6057,36.412753,-86.708523
6058,36.4166,-86.759206
6059,36.408734,-89.008834
6060,36.575147,-85.139814
6061,36.1732,-82.378085
6062,35.092176,-85.330482
6063,35.630619,-88.8187
6064,36.017774,-87.995978
6065,36.309434,-86.672573
6066,35.455155,-87.356063
6067,36.396036,-83.680717
6068,35.733777,-88.850501
6069,35.288411,-87.981325
6070,35.13435,-89.970114
6071,36.070799,-84.47308
6072,35.872348,-83.564747
6073,36.308122,-82.365124
6074,36.480375,-87.87324
6075,36.146017,-83.341013
6076,36.125099,-86.733653
6077,36.021335,-87.966112
6078,35.013898,-86.507838
6079,35.83724,-87.794528
6080,35.399332,-89.299271
6081,35.141046,-90.045497
6082,35.793303,-88.789563
6083,36.503624,-82.79963
6084,35.027349,-85.310631
6085,36.096134,-84.135192
6086,36.358758,-85.33433
6087,35.119162,-87.549717
6088,36.013767,-83.414216
6089,35.917876,-83.350126
6090,35.638663,-88.920752
6091,36.085741,-83.925797
6092,36.08457,-87.984073
6093,36.560133,-82.273251
6094,35.824541,-86.087463
6095,36.440559,-84.956631
6096,36.403315,-86.202329
6097,35.486443,-86.091057
6098,36.502625,-88.743438
6099,36.179117,-84.143068
6100,36.266125,-88.337694
6101,35.819989,-88.889408
6102,36.199648,-83.131983
6103,35.865941,-84.497205
6104,36.266062,-89.215285
6105,36.109779,-86.773268
6106,35.343837,-86.02704
6107,34.991899,-86.836306
6108,35.30599,-89.617001
6109,35.468169,-84.652483
6110,36.139714,-86.760797
6111,35.542096,-87.552564
6112,35.012013,-89.643772
6113,35.985717,-84.118434
6114,35.035982,-85.17663
6115,35.75396,-83.968407
6116,36.31234,-86.672892
6117,36.355792,-89.047962
6118,35.457743,-84.631051
6119,36.336142,-83.28741
6120,35.779548,-87.148213
6121,36.404597,-86.44504
6122,35.625759,-86.24362
6123,35.870735,-84.515104
6124,35.963509,-83.945204
6125,36.219984,-89.022828
6126,36.346761,-83.020316
6127,35.815398,-83.438335
6128,36.261995,-83.284261
6129,36.178408,-83.39303
6130,36.481137,-83.00231
6131,35.938035,-88.940932
6132,35.334477,-89.152042
6133,36.236855,-88.084463
6134,35.494882,-85.003295
6135,35.732477,-85.673026
6136,35.027723,-85.255004
6137,36.342062,-88.850648
6138,35.141015,-90.045388
6139,36.116475,-84.029717
6140,35.679974,-85.766804
6141,36.079158,-87.795045
6142,35.448251,-89.653755
6143,35.551429,-89.796069
6144,36.017445,-88.000672
6145,35.364418,-86.235494
6146,36.262254,-86.679116
6147,35.48178,-88.268041
6148,36.170228,-86.789462
6149,35.357801,-86.741368
6150,35.182184,-86.214128
6151,36.205528,-88.998978
6152,35.74116,-86.555061
6153,35.527303,-86.334048
6154,36.34998,-82.225444
6155,35.648793,-88.392829
6156,36.157812,-86.771582
6157,36.330681,-86.946173
6158,36.227278,-86.290115
6159,36.587829,-86.58773
6160,35.358972,-84.517781
6161,36.291675,-88.707855
6162,35.767516,-87.784248
6163,36.265697,-86.830888
6164,36.507574,-87.268711
6165,36.198167,-82.364199
6166,36.361814,-85.774063
6167,35.019031,-85.31207
6168,36.585275,-82.169965
6169,35.520851,-86.820114
6170,35.189698,-87.047295
6171,36.132519,-83.401613
6172,36.242805,-83.078202
6173,35.626565,-86.69332
6174,36.588436,-83.604981
6175,35.159712,-89.991038
6176,35.449958,-86.787865
6177,36.270269,-82.323245
6178,36.50419,-86.881246
6179,35.535622,-87.850063
6180,36.136371,-86.760577
6181,36.478158,-87.070774
6182,36.343141,-86.719463
6183,35.331549,-84.496152
6184,36.235003,-83.858332
6185,35.884207,-88.395986
6186,36.640848,-87.436134
6187,36.315928,-82.366294
6188,36.292575,-83.040576
6189,36.132337,-88.504017
6190,35.242379,-89.703064
6191,36.065718,-88.097087
6192,35.92321,-82.977097
6193,36.226213,-85.590706
6194,35.808193,-85.599148
6195,36.212124,-82.347554
6196,35.565582,-88.555363
6197,35.04281,-85.687398
6198,35.780706,-87.003662
6199,36.37212,-89.487155
6200,36.025419,-83.737178
6201,35.789338,-87.159609
6202,36.172439,-82.850165
6203,35.385219,-84.120079
6204,35.033416,-85.313541
6205,35.497171,-84.604673
6206,36.432519,-84.922623
6207,35.304035,-88.127054
6208,35.927133,-88.106195
6209,35.693408,-84.430724
6210,35.466355,-88.375626
6211,35.018033,-85.379727
6212,36.380819,-84.884664
6213,35.265426,-84.561615
6214,35.127039,-84.717304
6215,35.360735,-88.641297
6216,35.766188,-83.972111
6217,35.379651,-84.507428
6218,35.082829,-85.058487
6219,35.427298,-88.661783
6220,36.127405,-83.094652
6221,35.412757,-87.896382
6222,35.649471,-88.391976
6223,35.648062,-84.863737
6224,36.048093,-87.143979
6225,35.771859,-86.052635
6226,35.475163,-86.466127
6227,36.396393,-86.473994
6228,36.466697,-82.588261
6229,35.565735,-89.66877
6230,35.063438,-86.629038
6231,35.443143,-87.278154
6232,35.022192,-85.269496
6233,36.435543,-84.949452
6234,36.591701,-82.571949
6235,35.036879,-85.692188
6236,35.099615,-86.833232
6237,35.04573,-89.6378
6238,35.277829,-86.38222
6239,36.096184,-84.135073
6240,35.876352,-83.187792
6241,35.388257,-88.800155
6242,36.135558,-88.519946
6243,35.700467,-89.099531
6244,35.439004,-89.779284
6245,35.656665,-88.875304
6246,36.394455,-87.385724
6247,35.012117,-90.096524
6248,35.743865,-86.939491
6249,36.117815,-82.448244
6250,36.502386,-88.87579
6251,36.116174,-88.514523
6252,35.479996,-86.464439
6253,36.500646,-84.556883
6254,36.553637,-85.513384
6255,36.508765,-82.561137
6256,35.656746,-88.875098
6257,35.174565,-88.540811
6258,36.393615,-86.465132
6259,36.18379,-84.065108
6260,35.041667,-85.784019
6261,35.106449,-89.98504
6262,36.099786,-84.133588
6263,35.712962,-85.701227
6264,36.205184,-82.348742
6265,35.032593,-85.314011
6266,35.484317,-86.706631
6267,36.153571,-82.408461
6268,35.247642,-88.760854
6269,36.033542,-82.848619
6270,35.943593,-84.364203
6271,35.481999,-86.456064
6272,36.399212,-86.482191
6273,36.110637,-82.360904
6274,35.757351,-87.784673
6275,36.561215,-87.726383
6276,36.351471,-85.669031
6277,35.02396,-87.580942
6278,35.865527,-83.487609
6279,35.570037,-87.424235
6280,35.326334,-87.590507
6281,36.13642,-88.535414
6282,35.742716,-89.189682
6283,36.097539,-82.476912
6284,35.013659,-85.543563
6285,35.523463,-88.769093
6286,36.394692,-84.936616
6287,36.166016,-83.259405
6288,35.827422,-86.067643
6289,35.930195,-86.900355
6290,35.156793,-90.046771
6291,34.996397,-85.240775
6292,36.595391,-82.517271
6293,36.516234,-85.811498
6294,35.786076,-84.347121
6295,36.415617,-89.069114
6296,36.560211,-82.160121
6297,35.279873,-84.76181
6298,35.954348,-89.149648
6299,35.998678,-85.893071
6300,35.612413,-88.803323
6301,36.157064,-86.803846
6302,35.572574,-87.66982
6303,36.153328,-86.77574
6304,35.682228,-85.774317
6305,36.503216,-84.532956
6306,36.450163,-84.93831
6307,35.124357,-90.047033
6308,35.988369,-87.490133
6309,36.425653,-89.057092
6310,35.578734,-89.635026
6311,35.384155,-84.690524
6312,35.448898,-89.815
6313,36.24955,-84.169183
6314,35.895848,-84.702019
6315,36.301828,-88.325329
6316,36.171192,-82.85894
6317,35.650697,-87.011266
6318,36.41966,-82.251292
6319,36.211959,-82.347751
6320,36.427566,-82.570178
6321,35.458228,-89.393116
6322,36.427404,-87.073163
6323,36.468193,-87.127646
6324,35.493035,-85.007038
6325,35.645449,-86.066725
6326,35.681348,-84.397033
6327,36.281048,-89.20644
6328,36.180221,-82.381587
6329,35.959343,-83.17309
6330,36.077933,-86.91054
6331,35.045527,-88.351041
6332,35.24111,-85.843881
6333,35.878843,-83.186737
6334,36.074181,-87.368839
6335,36.220972,-86.858979
6336,36.039059,-83.930319
6337,36.099282,-82.470736
6338,35.05355,-87.320908
6339,35.962809,-88.69302
6340,36.036147,-89.426215
6341,36.276478,-87.11849
6342,36.332603,-82.346214
6343,35.786395,-84.007559
6344,36.129217,-86.802636
6345,36.453474,-81.877615
6346,35.849751,-84.007062
6347,35.000777,-87.299222
6348,36.576671,-83.030168
6349,36.192535,-86.687842
6350,35.124721,-90.059543
6351,36.02404,-83.403927
6352,36.284994,-85.128406
6353,36.168612,-86.776358
6354,35.426786,-88.664868
6355,36.108973,-86.243693
6356,35.047516,-89.542618
6357,35.721688,-87.132723
6358,36.08198,-83.927956
6359,36.508826,-84.82771
6360,35.978778,-84.174647
6361,36.552475,-85.807145
6362,35.690985,-84.858458
6363,35.756276,-89.551344
6364,35.03029,-85.764894
6365,36.014739,-88.619878
6366,35.680329,-85.77319
6367,36.338146,-89.157096
6368,35.747535,-89.532767
6369,35.354011,-87.450293
6370,35.996839,-86.531276
6371,36.19899,-86.845218
6372,35.438025,-87.784122
6373,35.172947,-84.653026
6374,36.159613,-86.796264
6375,36.450466,-86.267017
6376,35.354718,-86.525306
6377,35.995683,-88.436083
6378,35.550194,-89.642189
6379,35.622893,-88.418696
6380,35.206259,-87.023917
6381,36.153934,-86.762641
6382,35.404526,-88.734711
6383,36.179572,-86.300266
6384,35.081609,-85.209727
6385,35.715302,-85.703759
6386,35.04202,-87.674824
6387,36.358524,-89.066744
6388,35.425485,-84.487346
6389,35.589303,-86.365094
6390,36.060394,-87.293014
6391,36.295541,-88.707742
6392,36.27384,-85.386152
6393,35.152532,-89.883778
6394,35.80423,-85.035829
6395,35.669426,-85.778803
6396,36.400751,-89.090577
6397,35.756021,-83.971177
6398,36.033311,-88.813147
6399,35.084604,-85.072835
6400,36.237571,-84.161454
6401,35.03186,-85.534903
6402,35.911761,-88.646376
6403,35.627064,-86.824231
6404,36.307015,-82.444565
6405,35.590088,-86.830596
6406,35.190209,-87.034158
6407,36.123657,-84.425491
6408,36.5195,-85.85881
6409,35.913447,-89.267275
6410,36.641913,-87.20356
6411,35.208816,-89.921417
6412,35.610219,-86.224523
6413,36.58976,-87.292573
6414,36.415672,-89.069316
6415,35.616864,-88.819351
6416,35.945877,-85.024906
6417,36.540504,-87.365395
6418,36.117082,-84.758654
6419,35.610017,-86.82236
6420,35.710714,-86.417324
6421,36.14342,-84.015238
6422,35.447308,-88.637667
6423,36.300834,-82.352214
6424,35.870723,-83.757035
6425,35.858079,-86.369886
6426,35.475526,-86.396012
6427,35.310625,-86.87914
6428,35.420522,-88.680178
6429,36.153926,-85.628265
6430,36.017966,-84.284537
6431,36.403343,-88.587246
6432,36.383253,-86.458759
6433,35.135201,-89.968338
6434,35.045788,-85.309398
6435,35.463202,-86.780079
6436,36.416316,-86.719655
6437,35.410424,-87.898367
6438,36.503964,-89.119997
6439,35.360653,-85.395334
6440,36.105575,-82.46326
6441,36.394966,-87.624742
6442,36.456282,-83.567476
6443,35.852229,-88.847463
6444,35.185583,-84.295437
6445,36.299654,-87.958942
6446,35.192813,-84.850366
6447,36.234659,-84.128435
6448,35.724344,-86.641706
6449,36.330086,-88.262017
6450,35.114325,-85.570259
6451,35.946627,-89.409477
6452,36.032971,-83.386149
6453,35.275239,-85.144979
6454,35.637087,-89.609566
6455,36.412606,-82.7498
6456,35.205698,-86.093818
6457,35.220496,-89.349732
6458,36.115039,-83.493086
6459,36.306473,-88.671313
6460,35.717855,-86.698004
6461,36.375659,-85.339022
6462,35.325681,-84.784034
6463,36.079526,-87.83625
6464,36.502325,-88.891356
6465,35.22524,-88.251929
6466,35.61604,-87.046689
6467,35.801601,-88.776176
6468,35.244975,-88.159288
6469,35.744267,-83.413324
6470,36.352671,-83.019858
6471,36.178425,-86.763328
6472,36.264761,-86.737711
6473,36.342027,-87.918011
6474,35.617705,-87.117029
6475,35.626645,-88.016552
6476,35.409524,-87.157919
6477,36.096017,-84.135127
6478,35.402767,-86.328803
6479,36.573224,-83.038514
6480,36.000767,-88.42777
6481,36.003068,-88.449542
6482,35.036978,-85.75038
6483,35.981488,-88.97163
6484,35.194013,-84.886747
6485,35.015,-88.646063
6486,35.90762,-83.840097
6487,35.077144,-88.545939
6488,35.545397,-87.235205
6489,36.213262,-83.745597
6490,36.299553,-82.468679
6491,36.187997,-86.821567
6492,35.101766,-89.165629
6493,36.500956,-88.89462
6494,35.642696,-84.147618
6495,35.693858,-85.779033
6496,35.943807,-84.354635
6497,34.995468,-88.369761
6498,35.258605,-85.744043
6499,35.754831,-84.788249
6500,35.681763,-85.769754
6501,35.090157,-85.224354
6502,36.284186,-81.971318
6503,35.520729,-84.646561
6504,35.970105,-84.502179
6505,35.412908,-89.534671
6506,36.14664,-83.340268
6507,35.538078,-85.858887
6508,35.497977,-86.808328
6509,36.119595,-82.446671
6510,35.156984,-86.594187
6511,35.670477,-84.541246
6512,35.3208,-86.646789
6513,35.368791,-87.97749
6514,36.295482,-88.554668
6515,36.09531,-84.135965
6516,35.555817,-88.811126
6517,36.140327,-85.277603
6518,35.791052,-84.265847
6519,35.43929,-87.279735
6520,36.118025,-84.232414
6521,35.992083,-88.411361
6522,35.297545,-85.907128
6523,35.617757,-87.061565
6524,35.036321,-87.504105
6525,36.548763,-85.311887
6526,35.891144,-85.803956
6527,35.552045,-89.823462
6528,35.201463,-86.754351
6529,36.078552,-87.385421
6530,36.329496,-82.266479
6531,36.641637,-87.339338
6532,36.468358,-85.81887
6533,36.50639,-87.364123
6534,35.781926,-86.401143
6535,36.594038,-82.609743
6536,36.270258,-85.957637
6537,35.373629,-84.304633
6538,35.659722,-83.708131
6539,36.48974,-85.561938
6540,35.44808,-84.584413
6541,36.472456,-85.369492
6542,36.02371,-86.385745
6543,35.204409,-89.7655
6544,36.381725,-87.420209
6545,35.86808,-83.466058
6546,35.207964,-85.891429
6547,36.006054,-88.446222
6548,35.578651,-85.2245
6549,36.433161,-84.455981
6550,36.531401,-87.353874
6551,36.601385,-86.919239
6552,34.985876,-85.201362
6553,35.489095,-88.422362
6554,35.720384,-84.636388
6555,35.598616,-88.117906
6556,36.145995,-86.753947
6557,35.375047,-87.033145
6558,35.050475,-89.196155
6559,35.03006,-85.305034
6560,35.514407,-88.243761
6561,34.984868,-85.287016
6562,35.807809,-85.458704
6563,36.052556,-83.923904
6564,35.4632,-84.644007
6565,36.215414,-86.98789
6566,35.15798,-89.971555
6567,36.261142,-87.050839
6568,35.247847,-88.982376
6569,36.612406,-86.54515
6570,35.152142,-84.898393
6571,36.057892,-88.097467
6572,35.98208,-84.114266
6573,36.302461,-88.309446
6574,35.023443,-84.360181
6575,36.162233,-83.735493
6576,36.383191,-85.322482
6577,35.621112,-87.83105
6578,35.998607,-83.960373
6579,36.13694,-85.529238
6580,36.344539,-83.325731
6581,36.325464,-82.562744
6582,35.283534,-86.373581
6583,35.491818,-87.716609
6584,36.593739,-85.710612
6585,36.42357,-83.227647
6586,36.257455,-82.322803
6587,35.594243,-89.262144
6588,35.320029,-86.640164
6589,36.205367,-89.178191
6590,35.441087,-88.099295
6591,35.214022,-87.338956
6592,36.144506,-86.749489
6593,36.48815,-82.409725
6594,35.201424,-85.519399
6595,35.600208,-85.613311
6596,36.554149,-82.096916
6597,35.649686,-88.126888
6598,35.943519,-84.36427
6599,35.527387,-84.34705
6600,36.382761,-84.12008
6601,36.4687,-86.665446
6602,34.989514,-86.067137
6603,36.237618,-82.627108
6604,35.325666,-89.151924
6605,35.279281,-84.762046
6606,35.171132,-88.593666
6607,35.536972,-89.634347
6608,36.337233,-88.250563
6609,35.985456,-85.502127
6610,35.968539,-85.854986
6611,35.510506,-86.493709
6612,35.383807,-88.383979
6613,35.987411,-84.21505
6614,35.904809,-84.98552
6615,36.389979,-86.898938
6616,36.250236,-84.171004
6617,36.328,-86.174666
6618,35.341073,-84.53164
6619,36.581765,-84.105679
6620,35.582654,-86.833765
6621,36.488419,-81.845763
6622,36.43985,-88.719071
6623,35.373109,-88.36737
6624,36.026859,-87.268975
6625,35.205291,-87.338696
6626,36.397772,-86.159228
6627,36.566948,-83.653458
6628,35.549685,-87.561467
6629,36.493966,-82.428931
6630,36.559485,-85.029481
6631,36.252583,-86.64791
6632,36.130643,-86.83679
6633,35.871891,-84.250817
6634,36.348543,-85.829747
6635,35.446829,-84.586828
6636,36.037806,-88.235708
6637,36.402531,-86.778389
6638,35.03698,-85.799316
6639,36.220608,-86.774761
6640,36.231139,-82.642643
6641,35.785131,-89.117231
6642,36.336205,-83.287488
6643,35.328695,-86.828954
6644,36.217079,-83.738679
6645,36.02762,-83.615143
6646,36.097334,-82.477635
6647,36.328819,-82.269806
6648,35.105329,-89.985654
6649,35.983807,-83.608365
6650,35.873417,-83.959288
6651,35.736775,-85.337614
6652,36.519096,-82.7213
6653,36.046349,-88.45375
6654,35.960217,-85.041639
6655,36.522308,-82.712965
6656,35.410866,-88.051905
6657,35.67191,-85.757634
6658,36.448529,-83.931186
6659,35.998681,-83.960076
6660,35.565332,-89.648649
6661,35.357987,-88.366798
6662,35.79593,-88.878457
6663,35.767233,-85.325237
6664,35.449629,-89.817244
6665,36.33931,-89.163917
6666,36.320943,-82.273719
6667,35.213546,-88.437794
6668,35.318691,-85.560119
6669,35.756595,-84.045131
6670,35.363931,-84.513777
6671,36.552617,-82.578104
6672,36.408319,-86.786231
6673,35.419944,-89.540728
6674,36.530703,-82.383522
6675,36.081866,-85.506611
6676,36.521094,-82.718212
6677,35.953138,-89.151429
6678,36.398224,-86.47946
6679,35.426054,-84.510786
6680,35.226501,-84.883544
6681,35.611082,-88.121431
6682,36.468887,-87.127528
6683,36.499121,-84.508557
6684,36.367049,-89.502268
6685,35.151882,-86.56646
6686,35.835199,-84.711431
6687,36.229287,-83.715039
6688,35.413601,-87.809442
6689,36.508241,-85.439579
6690,35.146335,-89.982114
6691,36.360099,-83.233087
6692,35.823022,-86.886712
6693,36.185453,-86.267025
6694,36.54906,-83.376358
6695,36.099826,-89.119653
6696,36.593866,-85.62585
6696,35.190968,-86.862244
6696,36.473147,-82.267067
6696,36.463875,-87.61172
6696,35.090498,-84.374901
6696,35.173585,-87.051722
6696,36.187793,-82.071488
6696,35.563781,-89.648839
6696,36.11968,-84.116585
6696,36.545391,-83.147936
6696,35.800447,-89.17239
6696,36.113239,-85.364105
6696,36.32806,-86.714614
6696,36.081653,-86.919261
6696,35.593717,-89.263015
6696,35.600934,-86.824795
6696,36.638677,-86.571184
6696,36.1719,-86.798883
6696,36.400375,-82.866271
6696,36.099736,-86.871411
6696,35.807565,-86.179138
6696,36.227997,-85.61731
6696,35.037578,-86.320031
6696,35.439263,-84.63892
6696,35.389217,-86.236666
6696,35.017503,-85.206216
6696,35.95743,-85.811503
6696,36.407792,-82.476297
6696,36.577433,-87.070111
6696,36.271483,-87.07349
6696,36.202773,-89.185154
6696,35.228521,-85.454761
6696,36.202269,-89.011986
6696,36.415292,-89.072411
6696,35.915967,-86.383881
