13705,33.030462,-94.745576
13706,31.538409,-97.12837
13707,33.137822,-95.600861
13708,32.1175,-96.327559
13709,28.046186,-99.353357
13710,32.415404,-98.815528
13711,29.62101,-95.196098
13712,33.022502,-96.444259
13713,32.120075,-94.82711
13714,29.882138,-97.941247
13715,29.362421,-100.896715
13716,29.684246,-98.142118
13717,27.798721,-97.658854
13718,32.497039,-94.357596
13719,30.320799,-95.101986
13720,30.423891,-97.382242
13721,32.250427,-97.160772
13722,28.521875,-99.860508
13723,32.890703,-97.542487
13724,32.758555,-97.333823
13725,30.484493,-99.771905
13726,29.985224,-98.903878
13727,32.87429,-96.932964
13728,31.68697,-106.342887
13729,33.161872,-95.217319
13730,29.058923,-97.619839
13731,33.940171,-98.597745
13732,29.733119,-95.307638
13733,36.405293,-100.791729
13734,26.157212,-97.830004
13735,29.710537,-95.216528
13736,32.761905,-97.445838
13737,30.015742,-100.205462
13738,33.944909,-98.527346
13739,33.133245,-100.213144
13740,32.211895,-98.196151
13741,32.936356,-96.418033
13742,33.183872,-99.471958
13743,33.172204,-101.796066
13744,33.360867,-96.228406
13745,31.426751,-103.389197
13746,33.016506,-97.239425
13747,34.541535,-100.438128
13748,30.093208,-93.746883
13749,28.718111,-97.039526
13750,29.762487,-95.351173
13751,34.299977,-99.738999
13752,31.576509,-97.112414
13753,32.512195,-95.674673
13754,32.158719,-94.321078
13755,33.219049,-96.1567
13756,31.491577,-95.478836
13757,30.009309,-97.163996
13758,28.427965,-99.238284
13759,29.349172,-100.912873
13760,26.216702,-98.331999
13761,32.392918,-97.90853
13762,32.382421,-98.995083
13763,30.275952,-97.667943
13764,33.982926,-99.646061
13765,29.724395,-99.070793
13766,32.750512,-96.272456
13767,32.78554,-97.383463
13768,32.930296,-98.271833
13769,35.645676,-101.595077
13770,33.459989,-94.405108
13771,35.181435,-101.742422
13772,33.255784,-95.900249
13773,34.546159,-100.945349
13774,28.020518,-97.054543
13775,32.639781,-100.76249
13776,33.764491,-96.535552
13777,29.423844,-95.244074
13778,33.157631,-99.733925
13779,33.232253,-96.373883
13780,32.005982,-102.192741
13781,32.987583,-97.012269
13782,33.244551,-96.785755
13783,30.188818,-97.585522
13784,28.390029,-97.770447
13785,30.739363,-95.214054
13786,32.175973,-94.324661
13787,32.499592,-95.167269
13788,32.80913,-96.906141
13789,32.519947,-100.660635
13790,33.489731,-95.099814
13791,32.970619,-99.803708
13792,29.785738,-95.821596
13793,32.994285,-99.792131
13794,30.882323,-97.148756
13795,31.343637,-94.736194
13796,29.78844,-94.641158
13797,33.807607,-98.19743
13798,32.751685,-99.907803
13799,32.922815,-97.073844
13800,32.265247,-99.966366
13801,30.136779,-99.064966
13802,31.551679,-94.129509
13803,33.026598,-97.2822
13804,31.723191,-96.165394
13805,29.059808,-95.576337
13806,27.265143,-98.522368
13807,34.193603,-101.707094
13808,30.211953,-97.85721
13809,32.796324,-95.458791
13810,30.987573,-103.744338
13811,32.000062,-106.32465
13812,32.376582,-94.98648
13813,29.680904,-97.647505
13814,32.907908,-95.970436
13815,31.314322,-95.456182
13816,33.078528,-97.565119
13817,26.302613,-98.163379
13818,32.726847,-96.918347
13819,31.547258,-97.069819
13820,26.173792,-98.187516
13821,32.560731,-96.665714
13822,31.081691,-98.186836
13823,31.314706,-95.428891
13824,26.073448,-97.227169
13825,31.369782,-95.381243
13826,33.92833,-98.498722
13827,32.784319,-96.807905
13828,29.429174,-95.244278
13829,31.509185,-94.957776
13830,33.448871,-99.620433
13831,26.189058,-98.15234
13832,28.791218,-97.015746
13833,29.438123,-98.477244
13834,30.680551,-94.912919
13835,31.830154,-102.411606
13836,32.766843,-96.605679
13837,30.480849,-97.58742
13838,30.50886,-95.483341
13839,29.932095,-97.30968
13840,26.173059,-98.064813
13841,32.237101,-94.445126
13842,31.831024,-99.427242
13843,31.749922,-99.966417
13844,29.886448,-99.270061
13845,29.521301,-95.102664
13846,30.119181,-95.645694
13847,33.081333,-95.265744
13848,33.02915,-96.9928
13849,34.155027,-101.564892
13850,29.942452,-97.065138
13851,31.077681,-96.969236
13852,30.31217,-95.45582
13853,33.012763,-94.96554
13854,32.128045,-97.22545
13855,33.474758,-98.44385
13856,30.983946,-96.678786
13857,31.929118,-102.203544
13858,34.312426,-101.31185
13859,29.149243,-98.91866
13860,31.947065,-94.243588
13861,31.425527,-103.495364
13862,31.231217,-99.845532
13863,27.273113,-97.802913
13864,31.516181,-96.959819
13865,31.642369,-95.57917
13866,32.732826,-97.440885
13867,29.486696,-96.706155
13868,33.922552,-102.32503
13869,33.441086,-101.644916
13870,33.82337,-98.231741
13871,30.754596,-96.908271
13872,30.340016,-94.150105
13873,33.931619,-102.338365
13874,29.340287,-98.691448
13875,31.254289,-96.330635
13876,32.747976,-96.265015
13877,29.785931,-95.777819
13878,29.408681,-100.904707
13879,29.108962,-95.419753
13880,32.240218,-94.941994
13881,31.13895,-97.329802
13882,27.909548,-97.15063
13883,32.942932,-95.579438
13884,29.338736,-94.932745
13885,30.612133,-94.406165
13886,31.239193,-96.253987
13887,29.316428,-100.43182
13888,29.910517,-97.857217
13889,30.931615,-102.88402
13890,28.257935,-97.686976
13891,29.92946,-96.24778
13892,33.064569,-95.483129
13893,33.192048,-99.177291
13894,30.735624,-94.930529
13895,29.815836,-95.335433
13896,34.730668,-101.849684
13897,32.989323,-97.009923
13898,33.452257,-97.766573
13899,29.233721,-97.970143
13900,31.565701,-102.999286
13901,33.172495,-97.91957
13902,27.984481,-97.408563
13903,33.946852,-98.520267
13904,33.233055,-97.231832
13905,27.852623,-97.358579
13906,29.840067,-97.669629
13907,30.918373,-94.049618
13908,33.54165,-94.043345
13909,26.256124,-97.825451
13910,29.175582,-98.58573
13911,32.665087,-97.24101
13912,31.516381,-100.480874
13913,32.954703,-97.664947
13914,29.884285,-99.278472
13915,33.470101,-94.043749
13916,29.362162,-100.897012
13917,29.729104,-94.958562
13918,31.065353,-97.141165
13919,32.441665,-97.086742
13920,31.27616,-94.736182
13921,33.506741,-96.618182
13922,31.974349,-96.640494
13923,26.293987,-97.956828
13924,29.786068,-95.889642
13925,29.684384,-97.654466
13926,31.305651,-95.440075
13927,27.606879,-99.493288
13928,31.895249,-100.483177
13929,29.327101,-98.421465
13930,35.4366,-100.806435
13931,26.29056,-98.313048
13932,33.143715,-100.227584
13933,33.841043,-101.844009
13934,30.989007,-103.739359
13935,34.929934,-100.882818
13936,29.915587,-93.951722
13937,29.924449,-95.200037
13938,32.477407,-99.699516
13939,29.865072,-97.87925
13940,31.803415,-95.150532
13941,30.307961,-95.46036
13942,29.536997,-97.967642
13943,32.122104,-96.947577
13944,30.105227,-97.296077
13945,32.153244,-94.799563
13946,33.259594,-95.898569
13947,30.178017,-93.851647
13948,32.963843,-95.141075
13949,32.434134,-97.78756
13950,33.612752,-99.251791
13951,33.402752,-94.097544
13952,31.840743,-103.116601
13953,29.969084,-95.697485
13954,32.204065,-98.186002
13955,29.913439,-96.863687
13956,29.778357,-95.372458
13957,32.97067,-97.246336
13958,29.566735,-95.0618
13959,31.52368,-97.131866
13960,28.983734,-95.377651
13961,30.759457,-98.663363
13962,28.967901,-98.478916
13963,30.356827,-94.298873
13964,29.344074,-97.959732
13965,32.051381,-96.533028
13966,33.866073,-102.249099
13967,33.426523,-96.40242
13968,30.119263,-97.427687
13969,30.250969,-97.806695
13970,29.257626,-98.28702
13971,32.793934,-97.453577
13972,31.473567,-103.333384
13973,32.20199,-96.023978
13974,35.212447,-100.727075
13975,32.50413,-94.740389
13976,29.670106,-95.260483
13977,27.606768,-99.502441
13978,33.466192,-94.289988
13979,32.947145,-96.614282
13980,32.194118,-95.911361
13981,33.13553,-96.073041
13982,30.342856,-94.177236
13983,29.764019,-98.715844
13984,30.417625,-95.47744
13985,29.725874,-95.266408
13986,31.375302,-94.426512
13987,32.721095,-97.548994
13988,33.824835,-102.761224
13989,29.701771,-95.295305
13990,31.310122,-95.843061
13991,32.943853,-102.809028
13992,28.093435,-97.813625
13993,32.09279,-98.339955
13994,33.629657,-96.178226
13995,33.892186,-100.850334
13996,29.6147,-97.130968
13997,29.63432,-95.651487
13998,29.559313,-96.234912
13999,33.382019,-96.068764
14000,29.770104,-94.916825
14001,31.156377,-94.416312
14002,30.762131,-104.152249
14003,32.039777,-95.436028
14004,26.156536,-97.832356
14005,32.862259,-96.893071
14006,33.561231,-96.91225
14007,33.004092,-97.225866
14008,32.864049,-96.670651
14009,32.279897,-99.603835
14010,31.084195,-98.187158
14011,26.247596,-98.175164
14012,32.782161,-96.770107
14013,29.467076,-94.97561
14014,30.592972,-96.289556
14015,32.839444,-97.319273
14016,32.636468,-98.066945
14017,36.065155,-102.520881
14018,31.142569,-102.209959
14019,32.13224,-96.23562
14020,32.116585,-96.335964
14021,32.280678,-96.088527
14022,35.449018,-100.812482
14023,33.263689,-97.17741
14024,30.101741,-98.920385
14025,29.885578,-94.005216
14026,33.959819,-98.326559
14027,34.362017,-103.043698
14028,32.688288,-100.853417
14029,31.35043,-102.860269
14030,29.863998,-95.645107
14031,30.654842,-94.880979
14032,32.46667,-94.057231
14033,31.781903,-103.327223
14034,29.241577,-99.791249
14035,29.310203,-96.097947
14036,32.394685,-100.830192
14037,26.407434,-98.943459
14038,29.970678,-96.448008
14039,28.682047,-99.165921
14040,31.58601,-94.082641
14041,29.775721,-95.264077
14042,32.161051,-97.248165
14043,33.140281,-94.16218
14044,28.688038,-97.388318
14045,29.442544,-98.711176
14046,32.36633,-94.068138
14047,32.586799,-95.195881
14048,33.906548,-98.462764
14049,31.545943,-103.130442
14050,25.926783,-97.519957
14051,31.587273,-97.103022
14052,29.364847,-100.89767
14053,32.667707,-95.839813
14054,33.433806,-97.798335
14055,33.945903,-98.532737
14056,33.004619,-97.227282
14057,30.36158,-96.15527
14058,29.615825,-95.649938
14059,32.910988,-96.648163
14060,32.984059,-97.685341
14061,30.986406,-96.680857
14062,33.337153,-95.982025
14063,33.528269,-95.328359
14064,31.845336,-96.794004
14065,32.741007,-97.020517
14066,30.518051,-97.682948
14067,30.72403,-95.560282
14068,28.058912,-97.524854
14069,31.35452,-94.746423
14070,30.897044,-103.05604
14071,30.238565,-97.789424
14072,32.533856,-98.31929
14073,33.012594,-96.10743
14074,34.299631,-99.72021
14075,30.875448,-96.593294
14076,33.541973,-101.839609
14077,29.702647,-98.125038
14078,30.560697,-96.30107
14079,32.863861,-96.844427
14080,29.712824,-96.547328
14081,31.672165,-100.720272
14082,33.234231,-97.01307
14083,32.763969,-96.773668
14084,33.900207,-98.487441
14085,31.957686,-99.962808
14086,33.921708,-102.323865
14087,31.743502,-99.34266
14088,30.277537,-97.819543
14089,30.248639,-96.450603
14090,31.758977,-96.471094
14091,30.544346,-97.538815
14092,30.09619,-94.110917
14093,30.723811,-95.541293
14094,32.0152,-102.158271
14095,30.354947,-103.68628
14096,29.444572,-98.40494
14097,30.249714,-94.197196
14098,33.519827,-101.843898
14099,30.097567,-95.635786
14100,32.686416,-97.46435
14101,29.785056,-95.641204
14102,33.660632,-95.392267
14103,31.113745,-99.336009
14104,29.50921,-95.251811
14105,30.104899,-97.307463
14106,31.093228,-97.344674
14107,30.298508,-99.542556
14108,30.547739,-97.408652
14109,29.419975,-100.906106
14110,30.708797,-94.9013
14111,29.594274,-95.742022
14112,33.335644,-99.517864
14113,28.886376,-100.57345
14114,32.559795,-98.497609
14115,29.821223,-94.909816
14116,28.08437,-97.825462
14117,30.33174,-97.618478
14118,31.453255,-100.460692
14119,26.215938,-98.325651
14120,31.609126,-102.926111
14121,33.197257,-96.615865
14122,33.423134,-99.819157
14123,31.6621,-95.581754
14124,30.239098,-94.206903
14125,27.546617,-98.098518
14126,30.165378,-95.208456
14127,33.661178,-95.381112
14128,31.279289,-94.579965
14129,32.321829,-102.526668
14130,30.142045,-96.768826
14131,30.148201,-96.78497
14132,35.208365,-101.140286
14133,30.15062,-96.678672
14134,29.586163,-96.331586
14135,30.087623,-96.358471
14136,30.010631,-97.163114
14137,30.288458,-97.340157
14138,33.121136,-95.671537
14139,34.882783,-100.741024
14140,30.235601,-98.657207
14141,33.906835,-98.486119
14142,33.157721,-96.645779
14143,29.504726,-97.513294
14144,32.767498,-96.605672
14145,31.45147,-94.866666
14146,27.798765,-97.400066
14147,29.473291,-97.445372
14148,26.103439,-97.599463
14149,29.974453,-93.986731
14150,31.798375,-95.183303
14151,32.760911,-101.945188
14152,32.619067,-96.914934
14153,27.601378,-99.516597
14154,35.212448,-100.729885
14155,33.412746,-97.810663
14156,34.404243,-100.89
14157,29.52253,-97.684505
14158,33.251833,-94.623498
14159,33.336036,-94.711182
14160,29.328519,-99.286378
14161,27.489592,-99.471551
14162,32.441873,-97.75588
14163,31.278432,-97.524647
14164,33.573282,-97.856951
14165,29.396231,-98.506834
14166,32.076181,-98.346844
14167,32.697136,-101.950081
14168,28.694566,-96.930401
14169,30.327145,-95.226571
14170,30.937443,-94.653021
14171,35.66467,-101.398148
14172,36.424491,-102.162871
14173,30.878747,-99.760771
14174,29.784365,-95.807367
14175,30.26653,-97.756272
14176,32.764061,-96.58214
14177,29.72846,-95.373505
14178,32.32602,-95.28687
14179,30.410373,-97.711209
14180,30.260928,-97.7585
14181,29.530332,-95.128246
14182,29.671816,-97.113033
14183,30.675357,-99.123594
14184,32.5418,-94.349556
14185,29.687701,-97.10999
14186,31.216338,-99.845666
14187,32.768971,-94.340786
14188,29.070584,-98.083161
14189,31.893158,-100.486081
14190,29.956265,-96.763017
14191,27.6701,-97.286073
14192,29.73695,-96.585436
14193,31.063163,-95.121621
14194,30.376254,-96.066603
14195,31.341118,-100.102647
14196,30.720833,-96.416301
14197,32.260495,-101.449507
14198,30.443723,-99.716854
14199,32.731182,-99.28426
14200,29.374131,-94.770353
14201,32.499432,-95.594276
14202,33.227209,-98.163227
14203,26.256406,-97.825455
14204,30.934857,-95.854516
14205,29.82587,-94.357037
14206,33.726906,-96.542862
14207,32.864621,-96.900061
14208,35.676772,-101.39606
14209,32.087018,-102.450818
14210,30.907099,-101.897907
14211,36.058942,-102.533247
14212,33.565827,-95.997371
14213,26.259015,-97.861775
14214,29.78201,-96.15772
14215,32.98932,-97.010411
14216,30.640281,-96.800552
14217,32.051381,-96.533028
14218,29.233665,-98.568703
14219,29.809464,-95.339368
14220,31.43281,-93.846453
14221,30.373132,-103.665623
14222,27.448885,-97.859403
14223,29.602023,-98.274587
14224,30.011165,-100.222339
14225,30.467271,-103.723248
14226,29.155564,-95.431161
14227,31.063222,-97.816726
14228,30.423739,-97.703226
14229,32.205236,-98.23521
14230,31.725142,-96.161713
14231,29.636518,-95.029578
14232,34.391564,-100.903612
14233,33.872462,-98.570185
14234,32.617331,-100.751747
14235,27.530624,-99.476668
14236,31.965634,-102.250755
14237,28.734787,-96.210242
14238,33.899001,-98.492089
14239,31.88742,-100.29206
14240,32.728702,-94.937849
14241,32.709704,-97.021664
14242,28.794821,-96.992875
14243,33.460906,-96.919622
14244,28.995978,-98.426033
14245,29.12261,-98.158573
14246,30.856875,-97.589568
14247,30.066479,-97.692937
14248,27.923627,-97.292853
14249,35.915486,-101.441024
14250,32.400229,-98.789194
14251,30.372724,-96.081623
14252,32.328334,-96.180699
14253,32.239096,-96.144582
14254,33.172817,-94.95569
14255,29.879154,-97.909668
14256,31.316699,-96.894552
14257,32.733834,-98.576023
14258,32.386598,-99.741905
14259,32.346694,-95.274201
14260,29.790109,-95.277551
14261,33.232954,-97.771866
14262,33.549576,-100.090278
14263,31.594088,-96.139723
14264,32.941873,-101.851457
14265,29.298851,-97.157305
14266,32.054755,-102.083007
14267,31.857075,-99.406788
14268,31.777523,-106.42205
14269,28.886048,-97.9076
14270,33.183523,-98.952698
14271,28.853023,-96.888514
14272,31.273178,-100.81463
14273,32.987847,-96.866284
14274,29.547847,-98.805684
14275,30.396724,-96.071861
14276,31.374145,-100.319855
14277,32.437503,-96.668483
14278,32.189298,-95.812961
14279,27.782097,-97.471955
14280,32.921273,-97.020562
14281,31.022244,-94.823704
14282,33.113649,-98.589485
14283,36.446078,-100.326731
14284,29.974868,-95.705197
14285,28.42945,-97.32239
14286,29.371138,-98.265732
14287,29.879775,-93.946584
14288,30.349161,-97.538659
14289,33.242064,-97.598417
14290,29.401807,-98.447788
14291,30.869713,-95.757278
14292,29.665963,-94.079171
14293,26.622555,-99.091299
14294,32.304387,-102.541833
14295,32.323679,-102.211111
14296,31.441993,-97.407548
14297,29.461816,-97.258963
14298,28.906242,-97.674039
14299,27.457052,-99.452687
14300,33.491827,-96.909162
14301,29.916571,-100.774083
14302,31.949833,-102.144073
14303,30.62447,-96.544714
14304,33.426214,-95.946654
14305,33.180788,-101.469848
14306,30.746664,-93.608414
14307,30.218854,-97.750235
14308,31.609774,-94.546222
14309,33.801894,-98.197207
14310,27.048637,-99.437685
14311,32.359637,-95.301399
14312,29.875643,-97.938888
14313,29.302696,-97.170673
14314,32.670507,-96.947181
14315,33.136409,-98.078947
14316,33.332121,-99.472277
14317,32.752624,-97.687371
14318,34.984105,-101.919284
14319,33.436566,-96.338219
14320,31.304851,-94.671277
14321,29.345088,-100.917603
14322,28.966453,-95.40919
14323,32.964428,-103.064578
14324,32.396458,-94.880308
14325,31.817147,-94.198501
14326,35.186626,-102.65644
14327,30.754142,-98.675775
14328,32.167264,-96.0315
14329,33.903421,-98.486371
14330,27.750416,-98.066903
14331,30.54301,-97.546457
14332,28.849427,-97.879521
14333,30.611351,-97.686825
14334,32.995606,-94.968012
14335,32.481949,-99.731142
14336,29.729696,-99.076815
14337,29.5325,-98.486654
14338,30.347712,-97.71235
14339,35.914974,-100.384821
14340,29.628322,-97.130431
14341,29.559221,-95.819507
14342,33.153944,-96.098977
14343,29.365568,-98.585719
14344,33.18278,-95.331984
14345,30.094657,-94.095146
14346,32.47457,-99.708048
14347,32.698481,-94.815522
14348,30.368621,-103.656981
14349,29.14544,-98.156928
14350,31.807684,-102.406522
14351,32.387487,-99.741983
14352,35.097318,-101.363428
14353,34.944401,-101.919425
14354,29.406542,-98.576643
14355,33.59416,-98.610612
14356,29.085218,-100.470869
14357,32.39584,-96.86092
14358,31.062528,-95.138421
14359,33.191004,-101.36406
14360,32.211877,-94.837654
14361,27.53056,-99.495797
14362,30.257974,-97.81223
14363,31.982455,-102.037597
14364,31.122092,-97.804399
14365,32.953888,-95.246771
14366,30.62653,-97.143643
14367,30.087623,-96.358471
14368,30.641995,-93.89937
14369,30.574364,-97.389394
14370,27.926912,-97.180492
14371,32.515007,-99.383518
14372,31.70669,-103.597887
14373,32.702841,-100.875215
14374,29.438541,-97.521017
14375,27.87121,-97.189278
14376,30.112081,-97.290717
14377,32.739048,-97.106896
14378,32.699523,-100.879311
14379,29.589179,-98.297669
14380,32.645052,-96.521631
14381,34.900533,-100.769963
14382,32.117019,-96.330302
14383,33.494053,-94.04329
14384,32.769807,-96.802086
14385,26.085289,-97.164068
14386,32.10548,-99.166531
14387,33.287754,-96.190478
14388,32.201536,-96.023808
14389,30.923134,-99.784194
14390,30.18886,-97.617949
14391,33.709454,-96.566559
14392,31.460932,-96.065242
14393,33.720846,-96.585265
14394,30.348612,-94.178153
14395,30.788811,-95.049339
14396,32.388821,-95.267516
14397,33.309314,-97.80169
14398,32.982,-96.466726
14399,32.235731,-101.512156
14400,32.194761,-95.90837
14401,32.389498,-100.878554
14402,29.709685,-95.332941
14403,29.924751,-93.917666
14404,33.405116,-94.061912
14405,29.623773,-99.066812
14406,34.379545,-100.945967
14407,28.00427,-97.061618
14408,30.243423,-93.822323
14409,30.166916,-96.400099
14410,30.509578,-97.823382
14411,31.914431,-102.287323
14412,30.93499,-95.941572
14413,27.528452,-99.449513
14414,32.780355,-96.774504
14415,30.379273,-97.776659
14416,31.309414,-94.726989
14417,30.071999,-97.232264
14418,29.695559,-96.573976
14419,33.839881,-98.663473
14420,32.700387,-96.520829
14421,33.607129,-98.623181
14422,31.224591,-99.211275
14423,33.581098,-99.266793
14424,35.619464,-100.340085
14425,32.315649,-94.515874
14426,33.620758,-100.322771
14427,31.833282,-100.992125
14428,29.731873,-95.389108
14429,33.35788,-97.17367
14430,33.922652,-102.325174
14431,29.62657,-96.05381
14432,31.97838,-96.634698
14433,30.218264,-97.69049
14434,30.570723,-94.949763
14435,25.900319,-97.479894
14436,33.470508,-95.213672
14437,30.141659,-96.768605
14438,30.508252,-98.292353
14439,31.531386,-97.238882
14440,30.73238,-94.930913
14441,35.206826,-101.142588
14442,32.789831,-97.458383
14443,27.463055,-97.855179
14444,33.625374,-95.562802
14445,30.757165,-98.210029
14446,31.99003,-98.434084
14447,29.58177,-97.143353
14448,32.09405,-96.472528
14449,32.318914,-96.620593
14450,29.375021,-98.534146
14451,35.104672,-101.343563
14452,30.246232,-95.153837
14453,31.884174,-94.382597
14454,33.230907,-97.133449
14455,31.114124,-99.335613
14456,26.217069,-98.180519
14457,27.971533,-97.384258
14458,32.699388,-100.879263
14459,32.320183,-96.617924
14460,28.522921,-99.856482
14461,29.72784,-100.823443
14462,33.418099,-99.819126
14463,30.711034,-94.930181
14464,29.777824,-95.372443
14465,34.01219,-100.828358
14466,30.374638,-103.660097
14467,31.340519,-94.013143
14468,34.663578,-100.188936
14469,32.724002,-97.579205
14470,33.357129,-98.749921
14471,32.673944,-95.485056
14472,27.516141,-97.840667
14473,30.711586,-93.915362
14474,30.115858,-94.738126
14475,30.290254,-99.711795
14476,28.978621,-97.150003
14477,32.548447,-94.362549
14478,29.783788,-95.452678
14479,32.204376,-95.861691
14480,34.635223,-102.736274
14481,32.765918,-99.59332
14482,31.089345,-99.324489
14483,33.77738,-96.555251
14484,30.594575,-104.507429
14485,31.156767,-97.426224
14486,33.184591,-99.886565
14487,29.683365,-95.030147
14488,27.804346,-97.471331
14489,29.117607,-98.919899
14490,32.375188,-95.343223
14491,27.502518,-97.855961
14492,29.760354,-95.776379
14493,32.889671,-97.539249
14494,31.325044,-94.726227
14495,31.474096,-100.386587
14496,29.054865,-95.55699
14497,32.763441,-96.666726
14498,32.397759,-94.853679
14499,30.194808,-96.408115
14500,31.639379,-95.088961
14501,29.817741,-95.354121
14502,29.900206,-97.983299
14503,27.448002,-99.477914
14504,31.404223,-103.52061
14505,34.884435,-100.743911
14506,28.928017,-97.602856
14507,34.041301,-98.917657
14508,29.035929,-95.448842
14509,29.081824,-95.412015
14510,33.879919,-98.40603
14511,30.892296,-102.842565
14512,29.272152,-97.18081
14513,33.02212,-95.696057
14514,29.425946,-95.227092
14515,29.705542,-96.531928
14516,31.908213,-94.222748
14517,34.360677,-99.981543
14518,32.160967,-97.247771
14519,30.341045,-94.279174
14520,31.762603,-94.18117
14521,32.117429,-96.327539
14522,32.702176,-101.918656
14523,32.496845,-94.357631
14524,29.577309,-104.377018
14525,30.288593,-99.52279
14526,32.159184,-98.286791
14527,32.024006,-98.55076
14528,35.680603,-101.378722
14529,30.098842,-97.813515
14530,26.257049,-97.826394
14531,33.648302,-97.365063
14532,35.637975,-101.49327
14533,31.753415,-106.268046
14534,31.420562,-98.170328
14535,31.730567,-98.989199
14536,30.671456,-97.929325
14537,29.786827,-97.408935
14538,28.880662,-99.115401
14539,30.343394,-98.787099
14540,32.227735,-95.852477
14541,33.298707,-96.40092
14542,29.032503,-96.507492
14543,32.788422,-97.794923
14544,30.757646,-98.231273
14545,33.604501,-102.613547
14546,29.450936,-97.219593
14547,31.559236,-98.664025
14548,35.206774,-101.622992
14549,31.818605,-102.418118
14550,33.500011,-102.022435
14551,31.827668,-102.294163
14552,30.195347,-98.375684
14553,33.620721,-100.326449
14554,34.012524,-100.301838
14555,30.918559,-94.050911
14556,31.310303,-96.899248
14557,33.562459,-97.845815
14558,31.540082,-94.437675
14559,30.710212,-101.201504
14560,32.753729,-97.316319
14561,35.22883,-101.830855
14562,26.912446,-99.263969
14563,28.320877,-97.267623
14564,32.447271,-99.694138
14565,28.883554,-97.909127
14566,32.178564,-97.25816
14567,28.131183,-97.575502
14568,33.230881,-97.603767
14569,31.053984,-95.123866
14570,29.808459,-98.742546
14571,30.30257,-99.059274
14572,32.769942,-96.80223
14573,29.974983,-95.70692
14574,32.117536,-98.534795
14575,32.759645,-97.421461
14576,31.097181,-97.453049
14577,32.998601,-95.596996
14578,31.871855,-95.212989
14579,33.116237,-96.100115
14580,33.423912,-97.175821
14581,29.71061,-96.579031
14582,30.753846,-95.516314
14583,32.711205,-99.277296
14584,30.380984,-94.315669
14585,33.212519,-97.16726
14586,30.517191,-97.688106
14587,32.193321,-94.85411
14588,33.639706,-96.589792
14589,31.32912,-97.657062
14590,32.452395,-99.786125
14591,32.985721,-96.711244
14592,30.02796,-94.055415
14593,29.768411,-94.684233
14594,33.329295,-95.918289
14595,32.810014,-97.212331
14596,26.166526,-98.02882
14597,31.783935,-95.126021
14598,31.457201,-94.726392
14599,31.626992,-94.150632
14600,25.948823,-97.41889
14601,32.281049,-96.071203
14602,32.47697,-99.699892
14603,33.610532,-96.406473
14604,29.710846,-96.499559
14605,34.724188,-100.531952
14606,32.444207,-100.548453
14607,32.70747,-96.829304
14608,29.666708,-98.828732
14609,36.262724,-101.395065
14610,31.110552,-97.390139
14611,32.394266,-96.156304
14612,28.806369,-96.988833
14613,32.914036,-96.899957
14614,30.910765,-96.6133
14615,29.940137,-97.005216
14616,30.271502,-95.137255
14617,27.472186,-99.476609
14618,35.183168,-101.613619
14619,30.98854,-93.985368
14620,30.274589,-98.402097
14621,30.375794,-103.534946
14622,33.18843,-102.827044
14623,29.821483,-98.756024
14624,33.16644,-96.629801
14625,28.384529,-97.721052
14626,27.786814,-97.654305
14627,33.206227,-97.566581
14628,31.472082,-100.450138
14629,29.360087,-98.405224
14630,30.234695,-97.87578
14631,32.49451,-100.146944
14632,26.21491,-98.325819
14633,29.394709,-95.153039
14634,32.484874,-94.76821
14635,32.837122,-96.99535
14636,32.354456,-95.347559
14637,30.125927,-96.659322
14638,31.539358,-94.426651
14639,30.748879,-99.230815
14640,27.795232,-97.409412
14641,31.972344,-94.006239
14642,30.112895,-97.307664
14643,31.209297,-94.775892
14644,30.105099,-97.307487
14645,31.877472,-96.328434
14646,29.691987,-97.194805
14647,29.511626,-97.422797
14648,29.133413,-98.156058
14649,33.3183,-96.400169
14650,32.738237,-97.445473
14651,29.70339,-95.017323
14652,34.902753,-100.77474
14653,31.517162,-96.959604
14654,32.434838,-99.687411
14655,31.886609,-100.489844
14656,29.033439,-95.566713
14657,33.250147,-96.101455
14658,31.470927,-97.116949
14659,30.891984,-102.881373
14660,32.961011,-97.150962
14661,32.419399,-97.789038
14662,30.328561,-97.659404
14663,29.233361,-97.966906
14664,34.21574,-102.732268
14665,32.813418,-96.954662
14666,32.480354,-100.366951
14667,32.934306,-96.803799
14668,33.611362,-95.047405
14669,29.330899,-98.099304
14670,28.337583,-99.614088
14671,32.881884,-96.9492
14672,32.092301,-96.461971
14673,32.385925,-97.32744
14674,32.953308,-102.545595
14675,35.265757,-101.84152
14676,31.781085,-96.866117
14677,29.950352,-99.046823
14678,27.503807,-99.469757
14679,32.867002,-95.772603
14680,31.860525,-102.378457
14681,31.469843,-100.441543
14682,31.806601,-106.268184
14683,32.160778,-94.369843
14684,33.398217,-100.788062
14685,31.76932,-106.511877
14686,31.49205,-96.929961
14687,32.668182,-97.219415
14688,31.742268,-99.322091
14689,32.158541,-94.321437
14690,32.121418,-99.157285
14691,30.366189,-94.308014
14692,30.591627,-95.132782
14693,32.768185,-97.31763
14694,32.656782,-97.232099
14695,30.998694,-94.827211
14696,31.222674,-94.772308
14697,32.79282,-96.797347
14698,32.435806,-97.384135
14699,26.233672,-98.322784
14700,31.907613,-106.527038
14701,32.753687,-99.619652
14702,32.910988,-96.648055
14703,30.13012,-96.653062
14704,35.661488,-101.397423
